"SpeciesName","Genus","Species","Longitude","Latitude","First","Second","Third","datasetKey","areas"
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.4167","-0.8083","Ecuador","Isla San Cristobal",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.4816","-0.8953","Ecuador","Isla San Cristobal",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.4816","-0.8953","Ecuador","Isla San Cristobal",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",5.58e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.76211","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.33849","-0.76211","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.327611","-0.662083","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.76211","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.76211","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.34308","-0.76142","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.283333","-0.733333","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.166414","-1.046206","Ecuador","Los Tuneles",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.958814","-0.950014","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304874","-0.742306","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia Mill.","Opuntia",NA,"-91.173793","-0.465916","Ecuador","Isla Isabela",NA,"e3ce628e-9683-4af7-b7a9-47eef785d3bb",1.78e+13
"Opuntia galapageia var. barringtonensis (E.Y.Dawson) Backeb.","Opuntia","echios","-90.0583","-0.8167","Ecuador","Isla Santa Fe",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",1.78e+13
"Opuntia galapageia var. galapageia","Opuntia","galapageia","-90.864785","-0.243054","Ecuador","Puerto Egas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.972758","-0.949642","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.986006","-0.956619","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.964147","-0.954457","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.964147","-0.954457","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.34035","-0.763692","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.335083","-0.761639","Ecuador","Isla Santa Cruz",NA,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.965675","-0.955519","Ecuador","Isla Isabela",NA,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.965675","-0.955519","Ecuador","Isla Isabela",NA,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.352764","-0.587415","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.5554","-0.283969","Ecuador","Isla San Salvador",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.163419","-0.584559","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.16331","-0.584033","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.342293","-0.496782","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.163493","-0.58315","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.065334","-0.819877","Ecuador","Isla Santa Fe",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.302485","-0.670111","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.327611","-0.662083","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.488548","-0.525813","Ecuador","Sendero Cerro Dragón",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hemsl.","Opuntia","galapageia","-90.7344","0.5412","Ecuador","Cabo Ibbetson",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",1.78e+13
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia ficus-indica (L.) Mill.","Opuntia","ficus-indica","-90.33849","-0.7611","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.33754","-0.628955","Ecuador","Isla Santa Cruz",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.343554","-0.493505","Ecuador","Playa Las Bachas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia var. galapageia","Opuntia","galapageia","-90.550602","-0.284296","Ecuador","Isla de San Bartolome",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia var. galapageia","Opuntia","galapageia","-90.550602","-0.284296","Ecuador","Isla de San Bartolome",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia var. galapageia","Opuntia","galapageia","-90.550602","-0.284296","Ecuador","Isla de San Bartolome",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.949122","-0.890606","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.949122","-0.890606","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.42596","-0.83836","Ecuador","Isla San Cristobal",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.42596","-0.83836","Ecuador","Isla San Cristobal",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.484267","-0.530217","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.705859","-0.399286","Ecuador","No name (flamingos)",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.013526","-0.964898","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.287833","-0.396022","Ecuador","Isla North Seymore",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303841","-0.742243","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.709442","-0.412827","Ecuador","Isla Rábida",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.163185","-0.583609","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.163185","-0.583609","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.3331","-0.718783","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.3331","-0.718783","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.166024","-0.58283","Ecuador","Isla Plaza Sur",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.135369","-0.828753","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.291896","-0.398963","Ecuador","Isla North Seymore",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.33546","-0.762307","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.33546","-0.762307","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.343301","-0.493456","Ecuador","Playa Las Bachas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.71203","-0.401362","Ecuador","No name (flamingos)",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.163982","-0.583652","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.284924","-0.394577","Ecuador","Isla Seymour Norte",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1875000
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.287018","-0.400998","Ecuador","Isla North Seymore",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.990239","-0.959778","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.971562","-0.952577","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.972129","-0.954801","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.989254","-0.960031","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.291973","-0.399471","Ecuador","Isla North Seymore",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.290342","-0.400282","Ecuador","Isla North Seymore",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.86085","-0.243773","Ecuador","Fábrica de sal",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.828013","-0.163012","Ecuador","""Monje""",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.574845","-0.235522","Ecuador","Roca Cousin",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.559782","-0.287228","Ecuador","Isla San Salvador",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-89.946348","0.315513","Ecuador","Playa Darwin",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.217203","-0.720478","Ecuador","Puerto Núñez",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia var. gigantea (J.T.Howell) Backeb.","Opuntia","echios","-90.313754","-0.747481","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.00248","-0.961424","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340655","-0.494089","Ecuador","Caleta Tortuga Negra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-89.956613","0.319437","Ecuador","Isla Genovesa",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-89.955498","0.318364","Ecuador","Isla Genovesa",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.160653","-0.584333","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.287052","-0.643069","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.745655","-0.272595","Ecuador","Isla San Salvador",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.285386","-0.394134","Ecuador","Isla Seymour Norte",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1875000
"Opuntia galapageia Hensl.","Opuntia","galapageia","-89.950807","0.319439","Ecuador","Playa Darwin",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia var. myriacantha (F.A.C.Weber) Backeb.","Opuntia","echios","-90.161362","-0.584497","Ecuador",NA,NA,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-89.60886","-0.88752","Ecuador","Cerro Tijeretas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.129058","-0.843748","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.078248","-0.996964","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.291708","-0.424385","Ecuador","Playa de los Milionarios",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.42596","-0.83836","Ecuador","Isla San Cristobal",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.42596","-0.83836","Ecuador","Isla San Cristobal",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","megasperma","-89.42596","-0.83836","Ecuador","Isla San Cristobal",NA,"3c59bd42-7bfd-421b-8da4-275780390e4c",5.58e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.162859","-0.583905","Ecuador",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.708283","-0.400216","Ecuador","No name (flamingos)",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-91.369174","-0.255645","Ecuador","Isla Isabela",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","megasperma","-90.309871","-0.74301","Ecuador","Isla Santa Cruz",NA,"211ace54-dcc2-4243-ad2b-a76f63494cc9",9.86e+08
